176644,0,7,5
176645,0,12,9
176646,0,7,5
176647,-1,-1,-1
176648,0,12,9
176649,0,7,5
176650,0,12,9
176651,0,7,5
176652,-1,-1,-1
176653,0,5,12
176654,0,5,12
176655,0,11,6
176656,0,5,10
176657,-1,-1,-1
176658,0,12,9
176659,0,7,5
176660,0,12,9
176661,0,12,9
176662,-1,-1,-1
176663,-1,-1,-1
176664,0,12,5
176665,0,7,5
176666,0,7,5
176667,0,7,5
176668,-1,-1,-1
176669,-1,-1,-1
176670,0,7,5
176671,0,12,5
176672,0,7,5
176673,0,7,5
176674,-1,-1,-1
176675,0,7,5
176676,0,12,9
176677,0,7,5
176678,0,7,5
176679,9,8,12
176680,0,7,5
176681,0,7,5
176682,0,5,12
176683,0,7,5
176684,-1,-1,-1
176685,0,7,5
176686,0,5,10
176687,0,5,10
176688,0,5,10
176689,9,8,12
176690,0,12,5
176691,0,12,9
176692,0,12,9
176693,0,12,9
176694,9,5,8
176695,0,12,9
176696,9,5,8
176697,0,7,5
176698,9,5,8
176699,-1,-1,-1
176700,0,12,5
176701,0,10,5
176702,0,5,12
176703,0,7,5
176704,-1,-1,-1
176705,0,7,5
176706,0,7,5
176707,0,7,5
176708,0,12,9
176709,9,5,8
176710,0,12,9
176711,0,7,5
176712,0,7,5
176713,0,12,9
176714,9,4,8
176715,9,2,10
176716,9,4,8
176717,0,5,12
176718,9,2,10
176719,-1,-1,-1
176720,0,7,5
176721,0,7,5
176722,0,12,9
176723,0,7,5
176724,-1,-1,-1
176725,0,7,5
176726,0,5,12
176727,0,12,9
176728,0,7,5
176729,-1,-1,-1
176730,0,7,5
176731,0,7,5
176732,0,7,5
176733,0,12,5
176734,-1,-1,-1
176735,0,7,5
176736,0,12,9
176737,0,7,5
176738,0,12,9
176739,9,8,12
176740,0,7,5
176741,0,12,9
176742,0,7,5
176743,0,7,5
176744,-1,-1,-1
176745,0,12,9
176746,0,5,10
176747,0,12,9
176748,0,12,9
176749,-1,-1,-1
176750,0,7,5
176751,0,12,9
176752,0,11,6
176753,0,12,9
176754,-1,-1,-1
176755,0,12,9
176756,0,7,5
176757,0,12,9
176758,0,12,9
176759,9,5,2
176760,0,7,5
176761,0,9,12
176762,0,7,5
176763,9,5,2
176764,9,5,2
176765,0,7,5
176766,0,7,5
176767,0,7,5
176768,0,7,5
176769,-1,-1,-1
176770,0,7,5
176771,0,7,5
176772,0,5,10
176773,0,12,5
176774,-1,-1,-1
176775,0,5,2
176776,0,7,5
176777,0,7,5
176778,0,12,9
176779,9,8,12
176780,0,5,10
176781,0,7,5
176782,0,12,5
176783,0,5,10
176784,-1,-1,-1
176785,9,5,8
176786,0,12,6
176787,0,12,6
176788,0,12,6
176789,0,7,5
176790,-1,-1,-1
176791,0,5,10
176792,0,12,5
176793,0,5,12
176794,0,5,12
176795,2,9,12
176796,2,12,9
176797,2,12,9
176798,2,12,9
176799,2,12,9
176800,-1,-1,-1
176801,0,5,10
176802,0,7,5
176803,0,7,5
176804,0,7,5
176805,-1,-1,-1
176806,0,12,9
176807,0,10,6
176808,0,7,5
176809,0,10,6
176810,-1,-1,-1
176811,0,7,5
176812,0,12,9
176813,0,7,12
176814,0,7,5
176815,-1,-1,-1
176816,0,12,5
176817,0,7,5
176818,0,12,9
176819,0,7,5
176820,-1,-1,-1
176821,0,7,5
176822,0,12,9
176823,0,7,5
176824,0,7,5
176825,-1,-1,-1
176826,0,7,5
176827,0,7,5
176828,0,7,5
176829,0,7,5
176830,9,5,8
176831,0,7,5
176832,0,12,6
176833,0,12,6
176834,0,7,5
176835,-1,-1,-1
176836,0,5,10
176837,0,5,10
176838,0,5,10
176839,0,12,5
176840,-1,-1,-1
176841,0,12,9
176842,0,7,5
176843,0,12,9
176844,0,7,5
176845,-1,-1,-1
176846,0,5,10
176847,0,12,5
176848,0,7,5
176849,0,7,5
176850,-1,-1,-1
176851,0,7,5
176852,0,12,9
176853,0,7,5
176854,0,7,5
176855,9,5,2
176856,0,7,5
176857,0,7,5
176858,0,9,12
176859,0,7,5
176860,-1,-1,-1
176861,-1,-1,-1
176862,0,7,5
176863,0,7,5
176864,0,12,9
176865,0,7,5
176866,9,5,2
176867,9,5,2
176868,9,5,2
176869,9,5,2
176870,0,7,5
176871,-1,-1,-1
176872,0,5,10
176873,0,7,5
176874,0,7,5
176875,0,5,10
176876,-1,-1,-1
176877,0,12,9
176878,0,12,9
176879,0,7,5
176880,0,7,5
176881,-1,-1,-1
176882,0,12,9
176883,0,12,9
176884,0,7,5
176885,0,7,5
176886,-1,-1,-1
176887,0,7,5
176888,0,5,12
176889,0,7,5
176890,0,5,12
176891,-1,-1,-1
176892,0,5,10
176893,0,5,10
176894,0,7,5
176895,0,7,5
176896,-1,-1,-1
176897,0,7,5
176898,0,12,9
176899,0,7,5
176900,0,5,10
176901,-1,-1,-1
176902,0,5,12
176903,0,7,5
176904,0,5,12
176905,0,5,10
176906,-1,-1,-1
176907,0,5,10
176908,0,7,5
176909,0,12,5
176910,0,7,5
176911,9,2,12
176912,0,12,9
176913,0,7,5
176914,0,12,9
176915,0,12,9
176916,9,5,8
176917,0,12,9
176918,9,5,8
176919,0,12,9
176920,0,7,5
176921,-1,-1,-1
176922,0,7,5
176923,0,7,5
176924,0,7,5
176925,0,7,5
176926,-1,-1,-1
176927,0,7,5
176928,0,12,9
176929,0,12,9
176930,0,7,5
176931,0,11,10
176932,0,11,10
176933,0,11,10
176934,2,11,6
176935,2,11,6
176936,-1,-1,-1
176937,0,7,5
176938,0,7,5
176939,0,12,9
176940,0,12,9
176941,9,8,12
176942,0,12,5
176943,0,12,5
176944,0,7,5
176945,0,7,5
176946,-1,-1,-1
176947,0,7,5
176948,0,12,9
176949,0,12,9
176950,0,7,5
176951,9,5,8
176952,0,5,12
176953,0,7,5
176954,0,7,5
176955,0,7,5
176956,0,11,10
176957,0,7,5
176958,0,7,5
176959,0,7,5
176960,0,7,5
176961,2,6,11
176962,0,7,5
176963,0,12,9
176964,7,0,8
176965,2,6,10
176966,9,5,2
176967,9,5,2
176968,9,5,2
176969,0,7,6
176970,0,7,5
176971,-1,-1,-1
176972,0,7,12
176973,0,7,12
176974,0,7,12
176975,0,12,9
176976,-1,-1,-1
176977,0,5,9
176978,0,5,9
176979,0,5,9
176980,0,5,9
176981,9,5,8
176982,0,7,5
176983,0,7,5
176984,0,7,5
176985,0,7,5
176986,9,5,8
176987,0,7,5
176988,0,12,5
176989,0,7,5
176990,0,7,5
176991,9,5,8
176992,9,5,8
176993,0,7,5
176994,0,7,5
176995,0,7,5
176996,0,7,5
176997,-1,-1,-1
176998,0,7,5
176999,0,12,5
177000,0,7,5
177001,0,7,5
177002,9,5,8
177003,9,5,8
177004,0,7,5
177005,0,7,5
177006,0,7,5
177007,0,7,5
177008,9,8,5
177009,9,8,5
177010,0,12,5
177011,0,7,5
177012,0,7,5
177013,0,7,5
177014,9,5,8
177015,9,5,8
177016,-1,-1,-1
177017,0,7,5
177018,0,7,5
177019,0,7,5
177020,0,7,5
177021,-1,-1,-1
177022,0,7,5
177023,0,7,5
177024,0,7,5
177025,0,7,5
177026,-1,-1,-1
177027,0,7,5
177028,0,7,5
177029,0,7,5
177030,0,7,5
177031,-1,-1,-1
177032,0,5,9
177033,0,5,9
177034,0,12,5
177035,0,5,9
177036,9,5,8
177037,0,7,5
177038,0,7,5
177039,-1,-1,-1
177040,-1,-1,-1
177041,0,12,5
177042,0,7,5
177043,0,7,5
177044,0,7,5
177045,9,5,8
177046,0,12,5
177047,0,7,5
177048,0,7,5
177049,0,7,5
177050,-1,-1,-1
177051,0,7,5
177052,0,7,5
177053,0,7,5
177054,0,12,10
177055,-1,-1,-1
177056,0,7,5
177057,0,7,5
177058,0,7,5
177059,0,12,5
177060,-1,-1,-1
177061,0,7,5
177062,0,7,5
177063,0,7,5
177064,0,7,5
177065,-1,-1,-1
177066,0,7,5
177067,0,7,5
177068,0,12,5
177069,0,7,5
177070,9,5,8
177071,0,12,6
177072,0,7,5
177073,0,7,5
177074,0,12,6
177075,-1,-1,-1
177076,0,12,5
177077,0,7,5
177078,0,7,5
177079,0,7,5
177080,-1,-1,-1
177081,9,5,8
177082,-1,-1,-1
177083,0,7,5
177084,0,7,5
177085,0,7,5
177086,0,7,5
177087,-1,-1,-1
177088,0,7,5
177089,0,7,5
177090,0,7,5
177091,0,7,5
177092,9,5,8
177093,0,5,10
177094,0,5,9
177095,9,5,8
177096,9,5,8
177097,-1,-1,-1
177098,-1,-1,-1
177099,-1,-1,-1
177100,0,12,5
177101,0,7,5
177102,0,7,5
177103,0,12,5
177104,9,5,8
177105,0,7,5
177106,0,7,5
177107,0,7,5
177108,0,7,5
177109,-1,-1,-1
177110,0,7,5
177111,0,7,5
177112,0,7,5
177113,0,7,5
177114,-1,-1,-1
177115,0,7,5
177116,0,7,5
177117,0,7,5
177118,0,7,5
177119,-1,-1,-1
177120,0,7,5
177121,0,7,5
177122,0,7,5
177123,0,7,5
177124,-1,-1,-1
177125,9,5,8
177126,-1,-1,-1
177127,0,12,10
177128,0,7,5
177129,0,7,5
177130,0,7,5
177131,-1,-1,-1
177132,0,7,5
177133,0,7,5
177134,0,7,5
177135,0,7,5
177136,9,5,8
177137,9,5,8
177138,-1,-1,-1
177139,0,7,5
177140,0,7,5
177141,0,7,5
177142,0,7,5
177143,9,5,8
177144,-1,-1,-1
177145,0,12,5
177146,0,5,9
177147,0,7,5
177148,0,5,9
177149,-1,-1,-1
177150,0,5,6
177151,0,7,5
177152,0,7,5
177153,0,12,5
177154,-1,-1,-1
177155,-1,-1,-1
177156,0,7,5
177157,0,7,5
177158,0,7,5
177159,0,7,5
177160,-1,-1,-1
177161,0,5,9
177162,0,5,9
177163,0,5,9
177164,0,7,5
177165,9,5,8
177166,-1,-1,-1
177167,0,7,5
177168,0,7,5
177169,0,7,5
177170,0,7,5
177171,-1,-1,-1
177172,0,7,5
177173,0,7,5
177174,0,7,5
177175,0,7,5
177176,9,5,8
177177,0,7,5
177178,0,12,5
177179,0,7,5
177180,0,7,5
177181,-1,-1,-1
177182,0,7,5
177183,0,7,5
177184,0,12,6
177185,0,7,5
177186,9,5,8
177187,0,7,5
177188,0,7,5
177189,0,7,5
177190,0,7,5
177191,-1,-1,-1
177192,9,5,8
177193,0,7,5
177194,0,7,5
177195,0,12,5
177196,0,7,5
177197,-1,-1,-1
177198,0,7,5
177199,0,12,5
177200,0,7,5
177201,0,7,5
177202,-1,-1,-1
177203,0,7,5
177204,0,7,5
177205,0,7,5
177206,0,7,5
177207,9,8,5
177208,9,8,5
177209,9,8,5
177210,9,8,5
177211,9,8,5
177212,9,5,8
177213,0,7,5
177214,0,7,5
177215,0,7,5
177216,0,7,5
177217,9,8,5
177218,0,7,5
177219,0,7,5
177220,0,7,5
177221,0,7,5
177222,-1,-1,-1
177223,0,7,5
177224,0,7,5
177225,0,7,5
177226,0,7,5
177227,-1,-1,-1
177228,0,7,5
177229,0,7,5
177230,0,7,5
177231,0,7,5
177232,9,5,8
177233,9,5,8
177234,0,7,5
177235,0,7,5
177236,0,7,5
177237,0,7,5
177238,9,5,8
177239,9,5,8
177240,0,7,5
177241,0,7,5
177242,0,7,5
177243,0,7,5
177244,9,5,8
177245,-1,-1,-1
177246,0,7,5
177247,0,7,5
177248,0,5,10
177249,0,7,5
177250,9,5,8
177251,-1,-1,-1
177252,0,7,5
177253,0,7,5
177254,0,7,5
177255,0,7,5
177256,9,5,8
177257,0,5,9
177258,9,5,8
177259,9,5,8
177260,0,5,9
177261,9,5,8
177262,0,7,5
177263,0,12,6
177264,0,7,5
177265,0,5,10
177266,-1,-1,-1
177267,0,7,5
177268,0,7,5
177269,0,12,5
177270,0,7,5
177271,-1,-1,-1
177272,0,7,5
177273,0,7,5
177274,0,7,5
177275,0,7,5
177276,-1,-1,-1
177277,0,7,5
177278,0,7,5
177279,0,7,5
177280,0,12,5
177281,9,5,8
177282,0,7,5
177283,0,7,5
177284,0,7,5
177285,0,7,5
177286,9,8,5
177287,0,5,10
177288,0,5,10
177289,0,5,10
177290,0,5,10
177291,-1,-1,-1
177292,0,7,5
177293,0,7,5
177294,0,7,5
177295,0,7,5
177296,9,5,8
177297,0,7,5
177298,0,7,5
177299,0,7,5
177300,0,7,5
177301,9,5,8
177302,0,7,5
177303,0,7,5
177304,0,7,5
177305,0,7,5
177306,-1,-1,-1
177307,0,7,5
177308,0,7,5
177309,0,7,5
177310,0,7,5
177311,-1,-1,-1
177312,0,7,5
177313,0,7,5
177314,0,7,5
177315,0,7,5
177316,-1,-1,-1
177317,0,7,5
177318,0,7,5
177319,0,7,5
177320,0,7,5
177321,-1,-1,-1
177322,0,7,5
177323,0,7,5
177324,0,7,5
177325,0,7,5
177326,9,5,8
177327,9,8,5
177328,0,5,10
177329,0,5,10
177330,0,5,10
177331,0,5,10
177332,9,5,8
177333,0,7,5
177334,0,7,5
177335,0,12,5
177336,0,7,5
177337,-1,-1,-1
177338,0,7,5
177339,0,7,5
177340,0,7,5
177341,0,12,5
177342,9,5,8
177343,0,7,5
177344,0,7,5
177345,0,7,5
177346,0,7,5
177347,-1,-1,-1
177348,0,7,5
177349,0,7,5
177350,0,7,5
177351,0,7,5
177352,9,5,8
177353,-1,-1,-1
177354,0,7,5
177355,0,7,5
177356,0,7,5
177357,0,7,5
177358,9,5,8
177359,-1,-1,-1
177360,0,7,5
177361,0,7,5
177362,0,7,5
177363,0,12,5
177364,-1,-1,-1
177365,0,7,5
177366,0,7,5
177367,0,7,5
177368,0,7,5
177369,-1,-1,-1
177370,0,7,5
177371,0,7,5
177372,0,7,5
177373,0,7,5
177374,-1,-1,-1
177375,0,7,5
177376,0,7,5
177377,0,7,5
177378,0,7,5
177379,-1,-1,-1
177380,0,7,5
177381,0,12,5
177382,0,7,5
177383,0,7,5
177384,9,5,8
177385,0,7,5
177386,0,7,5
177387,0,7,5
177388,0,7,5
177389,-1,-1,-1
177390,-1,-1,-1
177391,0,5,9
177392,0,5,9
177393,0,5,9
177394,0,7,5
177395,-1,-1,-1
177396,0,7,5
177397,0,7,5
177398,0,7,5
177399,0,12,5
177400,9,5,8
177401,0,7,5
177402,0,7,5
177403,0,12,5
177404,0,7,5
177405,9,5,8
177406,0,7,5
177407,0,7,5
177408,0,7,5
177409,0,7,5
177410,9,8,5
177411,0,7,5
177412,0,7,5
177413,0,7,5
177414,0,7,5
177415,9,8,5
177416,9,8,5
177417,9,8,5
177418,9,8,5
177419,9,8,5
177420,9,5,8
177421,9,5,8
177422,9,5,8
177423,9,5,8
177424,9,5,8
177425,0,5,9
177426,9,5,8
177427,-1,-1,-1
177428,-1,-1,-1
177429,0,7,5
177430,0,7,5
177431,0,7,5
177432,0,7,5
177433,9,8,5
177434,0,7,5
177435,0,7,5
177436,0,7,5
177437,0,7,5
177438,9,5,8
177439,0,7,5
177440,0,7,5
177441,0,7,5
177442,0,7,5
177443,-1,-1,-1
177444,0,5,9
177445,0,5,9
177446,0,7,5
177447,0,5,9
177448,-1,-1,-1
177449,0,7,5
177450,0,7,5
177451,0,7,5
177452,0,7,5
177453,9,5,8
177454,9,5,8
177455,0,7,5
177456,0,7,5
177457,0,7,5
177458,0,7,5
177459,-1,-1,-1
177460,-1,-1,-1
177461,0,7,5
177462,0,12,10
177463,0,7,5
177464,0,7,5
177465,-1,-1,-1
177466,-1,-1,-1
177467,0,7,5
177468,0,7,5
177469,0,7,5
177470,0,7,5
177471,-1,-1,-1
177472,0,7,5
177473,0,7,5
177474,0,6,10
177475,0,5,10
177476,9,5,8
177477,0,7,5
177478,0,7,5
177479,0,7,5
177480,0,7,5
177481,-1,-1,-1
177482,0,7,5
177483,0,7,5
177484,0,7,5
177485,0,7,5
177486,-1,-1,-1
177487,0,7,5
177488,0,7,5
177489,0,7,5
177490,0,7,5
177491,9,5,8
177492,0,7,5
177493,0,7,5
177494,0,7,5
177495,0,7,5
177496,-1,-1,-1
177497,-1,-1,-1
177498,0,7,5
177499,0,7,5
177500,0,7,5
177501,0,7,5
177502,-1,-1,-1
177503,0,7,5
177504,0,7,5
177505,0,7,5
177506,0,7,5
177507,-1,-1,-1
177508,0,7,5
177509,0,12,5
177510,0,7,5
177511,0,7,5
177512,9,5,8
177513,0,7,5
177514,0,7,5
177515,0,7,5
177516,9,5,8
177517,0,7,5
177518,0,7,5
177519,0,7,5
177520,0,7,5
177521,-1,-1,-1
177522,-1,-1,-1
177523,0,7,5
177524,0,7,5
177525,0,7,5
177526,9,5,8
177527,0,7,5
177528,0,7,5
177529,0,7,5
177530,0,7,5
177531,-1,-1,-1
177532,0,7,5
177533,0,7,5
177534,0,7,5
177535,0,7,5
177536,-1,-1,-1
177537,-1,-1,-1
177538,0,7,5
177539,0,7,5
177540,0,7,5
177541,0,7,5
177542,-1,-1,-1
177543,0,7,5
177544,0,7,5
177545,0,7,5
177546,0,7,5
177547,-1,-1,-1
177548,0,7,5
177549,0,7,5
177550,0,7,5
177551,0,7,5
177552,-1,-1,-1
177553,0,7,5
177554,0,7,5
177555,0,7,5
177556,0,7,5
177557,9,5,8
177558,-1,-1,-1
177559,0,12,6
177560,0,7,5
177561,0,7,5
177562,0,7,5
177563,-1,-1,-1
177564,-1,-1,-1
177565,0,7,5
177566,0,12,5
177567,0,7,5
177568,0,7,5
177569,9,5,8
177570,0,7,5
177571,0,7,5
177572,0,7,5
177573,0,7,5
177574,9,5,8
177575,9,5,8
177576,0,7,5
177577,0,7,5
177578,0,7,5
177579,0,7,5
177580,-1,-1,-1
177581,0,5,10
177582,0,7,5
177583,0,5,10
177584,0,12,6
177585,-1,-1,-1
177586,0,7,5
177587,0,7,5
177588,0,7,5
177589,0,12,5
177590,-1,-1,-1
177591,0,5,9
177592,0,5,9
177593,0,5,9
177594,0,5,9
177595,9,5,8
177596,0,7,5
177597,0,12,6
177598,0,7,5
177599,0,7,5
177600,-1,-1,-1
177601,0,7,5
177602,0,7,5
177603,0,7,5
177604,0,7,5
177605,-1,-1,-1
177606,0,7,5
177607,0,7,5
177608,0,7,5
177609,0,7,5
177610,9,5,8
177611,9,5,8
177612,-1,-1,-1
177613,0,7,5
177614,0,12,6
177615,0,7,5
177616,0,7,5
177617,-1,-1,-1
177618,0,7,5
177619,0,7,5
177620,0,7,5
177621,0,7,5
177622,-1,-1,-1
177623,0,12,5
177624,0,7,5
177625,0,7,5
177626,0,7,5
177627,-1,-1,-1
177628,0,7,5
177629,0,7,5
177630,0,7,5
177631,0,7,5
177632,-1,-1,-1
177633,9,5,8
177634,0,7,5
177635,0,7,5
177636,0,7,5
177637,0,7,5
177638,-1,-1,-1
177639,0,7,5
177640,0,7,5
177641,0,7,5
177642,0,7,5
177643,9,5,8
177644,9,5,8
177645,0,7,5
177646,0,7,5
177647,0,7,5
177648,0,7,5
177649,-1,-1,-1
177650,0,12,5
177651,0,7,5
177652,0,7,5
177653,0,12,5
177654,9,5,8
177655,0,7,5
177656,0,7,5
177657,0,7,5
177658,0,7,5
177659,-1,-1,-1
177660,0,7,5
177661,0,7,5
177662,0,7,5
177663,0,7,5
177664,-1,-1,-1
177665,0,7,5
177666,0,12,10
177667,0,7,5
177668,0,7,5
177669,9,5,8
177670,0,7,5
177671,0,12,5
177672,0,7,5
177673,0,7,5
177674,-1,-1,-1
177675,9,5,8
177676,-1,-1,-1
177677,0,7,5
177678,0,7,5
177679,0,7,5
177680,0,7,5
177681,9,8,5
177682,0,5,10
177683,0,7,5
177684,0,7,5
177685,0,7,5
177686,9,5,8
177687,-1,-1,-1
177688,0,7,5
177689,0,7,5
177690,0,7,5
177691,0,7,5
177692,9,5,8
177693,-1,-1,-1
177694,0,7,5
177695,0,7,5
177696,0,12,5
177697,0,7,5
177698,-1,-1,-1
177699,0,7,5
177700,0,7,5
177701,0,7,5
177702,0,7,5
177703,-1,-1,-1
177704,0,7,5
177705,0,7,5
177706,0,7,5
177707,0,12,10
177708,-1,-1,-1
177709,0,7,5
177710,0,7,5
177711,0,7,5
177712,0,7,5
177713,-1,-1,-1
177714,-1,-1,-1
177715,0,7,5
177716,0,7,5
177717,0,12,10
177718,0,12,10
177719,9,5,8
177720,0,7,5
177721,0,7,5
177722,0,12,5
177723,0,7,5
177724,9,5,8
177725,-1,-1,-1
177726,-1,-1,-1
177727,0,7,5
177728,0,7,5
177729,0,7,5
177730,0,7,5
177731,-1,-1,-1
177732,0,7,5
177733,0,7,5
177734,0,7,5
177735,0,12,5
177736,9,5,8
177737,0,7,5
177738,0,7,5
177739,0,7,5
177740,0,7,5
177741,-1,-1,-1
177742,0,7,5
177743,0,7,5
177744,0,7,5
177745,0,7,5
177746,-1,-1,-1
177747,9,8,5
177748,0,7,5
177749,0,7,5
177750,0,7,5
177751,0,7,5
177752,9,5,8
177753,0,7,5
177754,0,7,5
177755,0,7,5
177756,0,7,5
177757,-1,-1,-1
177758,0,7,5
177759,0,7,5
177760,0,12,10
177761,0,12,10
177762,-1,-1,-1
177763,9,5,8
177764,-1,-1,-1
177765,9,5,8
177766,9,5,8
177767,9,5,8
177768,0,7,5
177769,0,12,5
177770,0,12,5
177771,0,7,5
177772,9,5,8
177773,0,7,5
177774,0,7,5
177775,0,7,5
177776,0,7,5
177777,9,5,8
177778,0,7,5
177779,0,7,5
177780,0,7,5
177781,0,7,5
177782,-1,-1,-1
177783,0,7,5
177784,0,7,5
177785,0,7,5
177786,0,7,5
177787,-1,-1,-1
177788,-1,-1,-1
177789,0,7,5
177790,0,7,5
177791,0,7,5
177792,0,7,5
177793,-1,-1,-1
177794,0,7,5
177795,0,7,5
177796,0,7,5
177797,0,7,5
177798,9,5,8
177799,0,7,5
177800,0,7,5
177801,0,7,5
177802,0,7,5
177803,9,5,8
177804,0,7,5
177805,0,7,5
177806,0,7,5
177807,0,7,5
177808,-1,-1,-1
177809,9,5,8
177810,0,7,5
177811,0,7,5
177812,0,7,5
177813,0,7,5
177814,9,5,8
177815,0,7,5
177816,0,12,5
177817,0,7,5
177818,0,7,5
177819,-1,-1,-1
177820,0,7,5
177821,0,7,5
177822,0,7,5
177823,0,7,5
177824,9,5,8
177825,9,5,8
177826,0,7,5
177827,0,7,5
177828,0,7,5
177829,0,7,5
177830,-1,-1,-1
177831,9,5,8
177832,0,5,10
177833,0,12,6
177834,0,7,5
177835,0,7,5
177836,-1,-1,-1
177837,0,7,5
177838,0,7,5
177839,0,7,5
177840,0,7,5
177841,-1,-1,-1
177842,9,5,8
177843,0,7,5
177844,0,7,5
177845,0,7,5
177846,0,7,5
177847,9,5,8
177848,0,7,5
177849,0,7,5
177850,0,7,5
177851,0,7,5
177852,-1,-1,-1
177853,0,12,5
177854,0,7,5
177855,0,7,5
177856,0,7,5
177857,-1,-1,-1
177858,0,7,5
177859,0,7,5
177860,0,7,5
177861,0,7,5
177862,-1,-1,-1
177863,9,5,8
177864,0,7,5
177865,0,7,5
177866,0,7,5
177867,0,7,5
177868,9,5,8
177869,0,7,5
177870,0,7,5
177871,0,7,5
177872,0,7,5
177873,9,5,8
177874,0,7,5
177875,0,7,5
177876,0,7,5
177877,0,7,5
177878,9,5,8
177879,0,7,5
177880,0,12,10
177881,0,12,10
177882,0,7,5
177883,-1,-1,-1
177884,0,7,5
177885,0,7,5
177886,0,7,5
177887,0,7,5
177888,9,5,8
177889,0,7,5
177890,0,7,5
177891,0,7,5
177892,0,7,5
177893,-1,-1,-1
177894,0,7,5
177895,0,7,5
177896,0,7,5
177897,0,7,5
177898,-1,-1,-1
177899,0,7,5
177900,0,7,5
177901,0,7,5
177902,0,7,5
177903,9,5,8
177904,0,7,5
177905,0,7,5
177906,0,7,5
177907,0,7,5
177908,9,8,5
177909,0,5,10
177910,0,5,10
177911,0,5,10
177912,0,5,10
177913,-1,-1,-1
177914,0,7,5
177915,0,5,9
177916,0,7,5
177917,0,5,9
177918,-1,-1,-1
177919,9,8,5
177920,0,7,5
177921,0,7,5
177922,0,7,5
177923,0,7,5
177924,9,5,8
177925,9,5,8
177926,0,7,5
177927,0,7,5
177928,0,7,5
177929,0,7,5
177930,9,5,8
177931,9,5,8
177932,0,12,5
177933,0,7,5
177934,0,7,5
177935,0,12,5
177936,-1,-1,-1
177937,0,7,5
177938,0,7,5
177939,0,7,5
177940,0,12,5
177941,9,5,8
177942,0,7,5
177943,0,7,5
177944,0,7,5
177945,0,7,5
177946,9,8,5
177947,0,7,5
177948,0,7,5
177949,0,7,5
177950,0,7,5
177951,-1,-1,-1
177952,0,7,5
177953,0,7,5
177954,0,7,5
177955,0,7,5
177956,-1,-1,-1
177957,0,12,10
177958,0,7,5
177959,0,7,5
177960,0,7,5
177961,9,5,8
177962,0,7,5
177963,0,7,5
177964,0,7,5
177965,0,7,5
177966,-1,-1,-1
177967,0,7,5
177968,0,7,5
177969,0,7,5
177970,0,7,5
177971,9,5,8
177972,0,7,5
177973,0,7,5
177974,0,7,5
177975,0,7,5
177976,-1,-1,-1
177977,-1,-1,-1
177978,0,7,5
177979,0,7,5
177980,0,7,5
177981,0,7,5
177982,9,8,5
177983,9,8,5
177984,0,12,5
177985,0,7,5
177986,0,12,10
177987,0,7,5
177988,-1,-1,-1
177989,9,8,5
177990,0,7,5
177991,0,7,5
177992,9,8,5
177993,0,7,5
177994,9,8,5
177995,0,7,5
177996,0,7,5
177997,0,7,5
177998,0,7,5
177999,-1,-1,-1
178000,0,7,5
178001,0,7,5
178002,0,7,5
178003,0,7,5
178004,9,5,8
178005,-1,-1,-1
178006,0,7,5
178007,0,7,5
178008,0,7,5
178009,0,7,5
178010,9,5,8
178011,0,7,5
178012,0,7,5
178013,0,7,5
178014,0,12,6
178015,-1,-1,-1
178016,0,7,5
178017,0,7,5
178018,0,7,5
178019,0,7,5
178020,9,5,8
178021,0,7,5
178022,0,7,5
178023,0,7,5
178024,0,7,5
178025,-1,-1,-1
178026,0,7,5
178027,0,7,5
178028,0,7,5
178029,0,7,5
178030,9,5,8
178031,0,7,5
178032,0,12,6
178033,0,7,5
178034,0,7,5
178035,-1,-1,-1
178036,9,5,8
178037,0,7,5
178038,0,7,5
178039,0,7,5
178040,0,7,5
178041,-1,-1,-1
178042,-1,-1,-1
178043,0,7,5
178044,0,7,5
178045,0,7,5
178046,0,7,5
178047,9,5,8
178048,0,7,5
178049,0,7,5
178050,0,12,5
178051,0,7,5
178052,-1,-1,-1
178053,0,7,5
178054,0,7,5
178055,0,12,6
178056,0,7,5
178057,9,5,8
178058,-1,-1,-1
178059,0,5,10
178060,0,7,5
178061,0,7,5
178062,0,7,5
178063,9,5,8
178064,9,5,8
178065,9,5,8
178066,0,5,9
178067,0,5,9
178068,9,5,8
178069,-1,-1,-1
178070,0,12,6
178071,0,12,6
178072,0,7,5
178073,0,7,5
178074,9,5,8
178075,-1,-1,-1
178076,9,5,8
178077,0,7,5
178078,0,7,5
178079,0,7,5
178080,0,7,5
178081,-1,-1,-1
178082,-1,-1,-1
178083,0,7,5
178084,0,7,5
178085,0,7,5
178086,0,7,5
178087,-1,-1,-1
178088,0,7,5
178089,0,7,5
178090,0,7,5
178091,0,7,5
178092,9,5,8
178093,-1,-1,-1
178094,0,7,5
178095,0,7,5
178096,0,7,5
178097,0,12,6
178098,9,5,8
178099,0,7,5
178100,0,7,5
178101,0,7,5
178102,0,7,5
178103,9,5,8
178104,0,7,5
178105,0,7,5
178106,0,7,5
178107,0,7,5
178108,9,5,8
178109,9,5,8
178110,9,5,8
178111,9,5,8
178112,9,5,8
178113,9,5,8
178114,0,7,5
178115,0,7,5
178116,0,7,5
178117,0,7,5
178118,-1,-1,-1
178119,0,12,6
178120,0,5,9
178121,0,5,9
178122,0,5,9
178123,9,5,8
178124,9,5,8
178125,9,5,8
178126,0,7,5
178127,0,5,10
178128,0,7,5
178129,0,7,5
178130,9,8,5
